Units,Cost,Distance_KM,Division_Chocolate,Division_Other,Division_Sugar,Region_Atlantic,Region_Gulf,Region_Interior,Region_Pacific,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Factory_Lot's O' Nuts,Factory_Secret Factory,Factory_Sugar Shack,Factory_The Other Factory,Factory_Wicked Choccy's
0.025808416257157695,-1.3278269214193896,-2.687104778004631,0.0047285094954459105,-0.20866381210788057,0.009378291116479946,-0.6844339075982139,-0.23137962679242094,-3.1976190370835926,-0.0720437714718316,-2.363958335668415,0.01615286175722007,-3.1663452635050304,-5.01933344069084,0.16461144180357648,0.011389245184857217,-0.03521413225716244,0.06249456078547834,0.20781095690409812
0.5125222128612956,1.1226607021930728,-9.074641409247494,0.0019651128067776375,-0.035046933207764,0.003524822163662426,-0.3290911399768092,-0.3390878284494585,-0.3338468675592666,0.05639735137142964,0.4033170280622751,0.6533718334636752,-1.9281941609593933,7.431020592525553,-0.35709995425734,0.006685044117566529,-0.03821454402893398,0.033029747220905674,-0.08891601691941987
0.69573569831971,-1.2583085872888289,-1.824387725981255,0.0058948975426403195,-0.057995585015954754,0.009371587074330672,0.14698594311302823,-0.22274449275517008,-4.008490318559705,0.07849794604615505,0.5976151969012172,-0.10219161803423597,2.43034485837519,-6.144066671181875,0.46806486309582584,0.006685044117566529,-0.03804050891546799,0.05601958509240189,0.1400786637655838
-0.04265518380591862,-2.0917111143711766,-2.085562979456967,0.0019651128067776375,-0.05542895055922681,0.0035315262058116985,-0.21307619435749262,-0.41379880774402916,-0.3038736787541484,0.06080101915173874,0.17282928793884328,0.3045616092604584,-1.1069374286159672,6.811190591717628,-0.22161968088587405,0.011389245184857217,-0.037480703439340866,0.03432785699549537,-0.06462708794789503
-1.7206615484693113,0.4098705413335416,12.083960284506949,0.0021784006161781,-0.05051753528470423,0.0035468997687203114,-0.12841571416150274,-0.19780379771186993,0.052538197359961854,0.06191979249519324,-1.887290415882941,0.8642460570640382,-0.7377668144161074,8.155404759678557,-0.42304526205947524,0.006685044117566529,-0.036081976440438895,0.03347769086479118,-0.09316788116942082
1.5087583836211849,-4.326504960414977,-5.237471570085499,0.00655334154206234,-0.23349690918216337,0.009393664679388559,-0.9505891309315149,-0.18915419473070233,-3.22394889577998,0.0738245002253788,-3.575326224495942,0.07852969332744432,-2.6129857773081477,-9.617709301985531,0.5928748512173634,0.006685044117566529,-0.03574245255397422,0.05424663382376715,0.20373186843257984
-0.3542521925259158,-1.2360223830112638,11.534290331177601,-0.003463232212118408,-0.14852068576744615,0.009378291116479946,-0.16245761933204056,-0.11899631702637822,-2.3644833329026214,0.10789122101379077,-0.17666439394139788,0.2684269707457597,3.9467239919534336,-7.073980269286772,0.06797216553278962,0.011389245184857217,-0.03589992310422867,0.06482196057132067,0.12434543851409281
0.12267669265009848,-6.207980175167935,-1.3852834913364298,0.00478015677945068,-0.049540202817828234,0.009378291116479946,0.25496533719032033,0.011064795200558968,-1.7906350790526235,-0.13095904032255518,0.064029831458531,0.4837408869705848,-0.264124804362299,7.593653446974477,-0.16867549264932255,0.009032919879575376,-0.037957332928876646,0.06455763177991203,-0.12683445753386183
-5.822363581805445,-5.828067010003237,-11.12279115944512,-0.004844587270613711,-0.0649999000099432,0.009378291116479946,-0.3543789752249413,-0.000682415597961675,11.044822319867043,0.0814634829164499,0.32106106272094853,0.5305851977945808,5.25143227023902,-6.012580504453729,-2.124401282488395,0.011389245184857217,-0.04536523055428573,0.06261547743195423,-0.4814125984563901
0.6814740035976841,-3.6570781661994056,-4.211596103942559,0.0021784006161781,-0.054890248805504256,0.0035468997687203114,0.008072582654904946,-0.24967242749190058,-2.0984828939224776,-0.15953621378496768,0.013485552824677671,0.7860416899108541,4.106392835544714,-7.464220464005109,0.19857247552328347,0.006685044117566529,-0.03666679772388916,0.03232507135923382,0.08460111433708127
1.3849829794649855,1.945361028272795,10.388913364413208,-0.004677195486242666,-0.1339553569795495,0.009371587074330672,-0.016518859470661743,-0.10647552036902906,1.7020004903141022,0.03471654237310949,0.6128899914848831,0.45836818315148786,-1.0397927118236838,6.0091846450004684,0.4879828790661183,0.006685044117566529,-0.036011533495782004,0.056821342230782036,0.13683315372215896
0.5623297604332906,1.803798597611328,1.1417593911919102,0.00478015677945068,-0.04703018389261763,0.009371587074330672,0.20432131847906865,-1.176264428207489,-4.098280318364586,-0.06663666500723339,0.37293599687330603,-8.464636697819316,-1.8140091641581926,-13.239030368109509,0.24707905963192855,0.004328718812284688,-0.03486770417388797,0.058683325079847325,3.3044487772083815
0.24603121755936425,-1.0689764282857557,-3.1009890127037716,0.0021784006161781,-0.050651807230679,0.0035468997687203114,-0.04517483485420893,-0.5015155022799657,-0.3378213111788797,-0.11377287642377243,0.5112247020092874,0.5199826063240247,-1.0697041314641598,6.953890759958738,-0.10125282081409687,0.004203338192126442,-0.037496389703631325,0.03414709721966535,-0.08808345347690329
1.5267905921686404,0.3668803755794474,8.179237028171737,-0.004463907676842204,-0.12859205939412008,0.009393664679388559,-0.003789947409391203,-0.10268428492921891,1.5383502624270946,0.0037333096057891044,0.4656655971611384,-0.02394854597449196,-1.0562989678328607,6.655246172199417,0.5061420033237464,0.006685044117566529,-0.036059025282941824,0.05685711008997344,0.18426722331161396
0.5774025250679662,-1.0111181306190475,0.34673226599954443,-0.003463232212118408,-0.03522817002888027,0.009371587074330672,-0.002997039600528054,-0.5374114794321013,-0.386649911730695,-0.05573768614087279,0.6486535883926564,0.3895667835152239,-0.6713927221823267,8.695439727353504,-0.23457058155744345,0.006685044117566529,-0.03858587831063907,0.038868710574710835,-0.08513823318396685
2.2021605692368214,-2.5942462638183104,-5.439776906826195,0.0007511495326533787,-0.05542895055922681,0.0035315262058116985,0.08315674817493278,-0.23040931583725216,1.0854085537232065,0.00932778242265712,0.843089168947717,0.4052616995961063,-1.0980428392647785,6.865413554601939,-0.2840560596958145,0.011389245184857217,-0.04201130143081437,0.03347053217069065,-0.06908413596379978
0.7605432716396022,2.0147861543485166,0.7959444886370354,-0.003249944402717946,-0.05083304405179526,0.009393664679388559,0.009595656083532916,-0.5193350158233244,-0.31849313835986026,0.9812854540434444,0.45855917479642705,0.4207972770709022,-0.6299413314026109,8.745265133330587,-0.14252834599040345,0.004203338192126442,-0.03774343056220345,0.03890447843390224,-0.09948052290667497
-0.4670040102706175,-3.056969669872817,-14.421195624814406,0.0019651128067776375,-0.05542895055922681,0.0035315262058116985,-0.5308090620952667,-0.2281856993997832,-0.30931953637035436,0.05639735137142964,0.40794709971147963,0.5348958186592451,-1.9394647738849131,7.16907052507223,-0.22161968088587405,0.011389245184857217,-0.038157308601784276,0.031249427359498913,-0.07980194111311971
0.42000138979112966,0.2858482566969604,-2.856359885591475,0.0021784006161781,-0.05051753528470423,0.0035468997687203114,-0.04517483485420893,-0.5104078911544008,-0.324269364650912,0.030968564076628916,0.5024373491004938,0.5199826063240247,-1.1435421664916634,7.0115921040389475,-0.42304526205947524,0.006685044117566529,-0.037496389703631325,0.03414709721966535,-0.08808345347690329
2.3111898925057055,6.614656255475962,5.435111892700326,0.006056955742575668,-0.09559462556161467,0.009393664679388559,0.40639980675742776,-1.8763189669862652,-3.298489167473734,0.05007341904459545,-2.325923753662555,0.7326540521119013,-1.970563468389659,-10.963934865313243,0.4849515427629176,0.004328718812284688,-0.030440920824768493,0.057336055933903785,0.18844370320040632
1.6107318967527249,3.521506254372535,16.11987262478234,-0.004463907676842204,-0.12943654153150086,0.009393664679388559,-0.003789947409391203,0.008068654502887164,1.2320628129978748,-0.007136841051621304,0.5977174507097656,0.1685289903371131,-1.2124465458821638,9.839221092202248,0.8476374017942494,0.006685044117566529,-0.029867206608859297,0.05685711008997344,0.18183972465533105
-0.5053911412143319,-0.36212533858408325,-4.231011508817867,0.0010120125689836907,-0.19450356730606616,0.0035468997687203114,-0.20654454590665236,-0.45712531145136315,-0.5915147515817863,-0.080005417562131,-3.6180692255515323,0.7504003191368382,-3.944640283951575,-10.144086595113329,-0.1050286332338022,0.004203338192126442,-0.03530206944109629,0.02762601918201435,-0.07298580510651523
0.30816160700102124,1.4684763289503147,2.772086740743413,0.00934818472386519,-0.09661962795856253,0.009393664679388559,0.7601119563032088,-0.5436879146909215,-3.8194827166351564,0.16934357260380986,-4.144045214217884,0.33660412331885,-1.90786563670034,-10.169281403156685,-0.2352560631497475,0.003524022017197653,-0.03387394484806768,0.05668549016935891,0.17808590739503632
-2.562248610638011,2.3491962368716384,-32.32971141757437,0.03266764854749163,-0.05759422156403386,0.009393664679388559,0.20324647339518429,-0.7503724821635748,-0.29204237616298745,0.0061376916151305375,-0.031965641907372014,0.13101635871927406,-0.24789313982788677,1.9351353206272934,-0.8453814675737554,0.003524022017197653,-0.04059252208455734,0.05155196715206665,-0.11333847628901987
0.5125222128612956,1.1226607021930728,-9.074641409247494,0.0019651128067776375,-0.035046933207764,0.003524822163662426,-0.3290911399768092,-0.3390878284494585,-0.3338468675592666,0.05639735137142964,0.4033170280622751,0.6533718334636752,-1.9281941609593933,7.431020592525553,-0.35709995425734,0.006685044117566529,-0.03821454402893398,0.033029747220905674,-0.08891601691941987
-0.2873727555167608,-1.2419077911147167,9.970316849919822,0.0058948975426403195,-0.06423850275249858,0.009378291116479946,-0.02649003835134699,-0.13731031924419793,-1.0129875035519542,0.0035050037463766706,0.34749772609605145,0.43111191323655734,-0.7897172544327186,3.1182309880980847,-0.15092382429572876,0.011389245184857217,-0.03748256429860625,0.06465865890503768,-0.13590338042917402
-2.566977891895012,0.9389011599214542,8.548860841928478,0.0019651128067776375,-0.1318346987466708,0.0035315262058116985,0.051057926335432754,-0.10376129263307057,-1.5673668701960701,0.056699810655720544,2.2582368604426475,6.349245033521158,2.8752691388625715,-6.115151258867739,0.0664166682503336,0.011389245184857217,-0.03592879797332294,0.03588921508076352,0.05606672956035797
0.31223749919892196,9.414610203559123,0.050387919023862186,0.013996149310973458,-0.04087450370162023,0.009393664679388559,0.1855280526625135,-0.41055381292341114,-0.7240273832681505,0.0894080842416414,-0.06314222872417272,0.16278868000423638,-0.13833826629912202,3.8045801911143617,0.3640577011539805,0.003524022017197653,-0.03870343764807614,0.056457102218308686,-0.11333847628901987
0.9735683604277249,-1.6553538090127273,-0.8487424804708965,0.0007511495326533787,-0.05542895055922681,0.009378291116479946,0.08315674817493278,-0.1699978152204579,2.052703588724135,0.00996995851405472,0.253070205657028,0.33598991870914696,-1.0909699558655863,6.365674384526997,-0.21463490118638723,0.011389245184857217,-0.038541775576321984,0.04198063097259036,-0.06908413596379978
0.7676534965969238,-0.08182902041644909,4.131221194882867,-0.003463232212118408,-0.1379807860376524,0.009371587074330672,0.14698594311302823,-0.16370931631257793,-3.436367259406968,0.04933334341820181,0.4284468372474999,-0.5815475971967393,3.2020273260254597,-8.938031456429117,0.16052100303142922,0.006685044117566529,-0.03778705163475624,0.05651502711235029,0.14235866964138227
0.884940476894051,-2.088114141882378,-15.005283337967452,0.0002468719498855635,-0.1780079628321781,0.0035315262058116985,0.07024582345523919,-0.1003449890859527,2.968694337216694,0.2638368846432834,-6.09896448753898,0.5497685718023536,-4.607251659115659,-10.159021011073843,-0.38357387759296424,0.006685044117566529,-0.03949651607277088,0.03133618761224872,-0.03737649811751924
0.30277387407693834,-1.2957815104420247,0.6007282354278781,0.0021784006161781,-0.050651807230679,0.0035468997687203114,0.06812398100093194,-0.5015155022799657,-0.31102552594109506,-0.11377287642377243,0.010967976860043005,0.6718850648884276,-1.0697041314641598,6.946434142040209,-0.10125282081409687,0.004203338192126442,-0.037496389703631325,0.037594433453055597,-0.08808345347690329
0.7354736219455321,0.06404089064588431,2.5995021185437457,-0.004629620259312817,-0.2946744964099355,0.009371587074330672,-0.627783953565858,-0.13659028696329661,-3.0845600901390395,0.2756762186101221,-2.6859942695011685,-0.609743121967819,-3.110630804584749,-11.8983728494609,0.19576853679764525,0.006685044117566529,-0.03552194109705348,0.054358263364683586,0.18255319185969254
-0.3122330780167921,7.257668086854105,10.090549817303373,0.0007987247595832279,-0.18909466764838115,0.0035315262058116985,0.1257481566422551,-0.31862420376647027,-0.3583391795702727,-0.09924845091023202,-5.738666654938517,-0.4522218904811236,-0.8920862294947979,-8.021165139860775,0.10166420201654969,0.011389245184857217,-0.034719676319101875,0.029237482775756475,0.08887431876499516
0.6377183600802212,0.6703585258987305,-3.653310933648471,0.0021784006161781,-0.05475597685952949,0.0035468997687203114,-1.6090698214009174,-0.5083454815349137,-1.8880940749932187,-0.19407668380143772,-0.11735797951560527,0.7225500895236334,4.289744279776764,-7.38209452589504,0.16975760283792207,0.006685044117566529,-0.03771938866581448,0.029972176160259722,0.05450625888886587
1.4110088339370224,-0.3221678019676074,3.421421765597979,-0.003249944402717946,-0.12859205939412008,0.009393664679388559,-0.3537519881739607,-0.11881220109388062,-0.6577658278836166,0.00039993917071597324,0.49442400154941846,-0.24581982545767223,-0.7800271753649101,7.859369308072249,0.4784484035797999,0.006685044117566529,-0.03774191223186137,0.056585798232726164,0.1925824414548012
0.09227458232341332,-1.0591491545318068,-5.712381152990084,0.0019651128067776375,-0.03529270481217467,0.0035315262058116985,0.14651004970940987,-0.41743212071041247,-0.3697248766875341,-0.16449437846060705,0.5293451037916018,0.3694342612631711,-1.293875626949235,7.670616274392949,0.2944711548219862,0.011389245184857217,-0.038012190541303545,0.0339153435056298,0.04761962800197452
4.894015286859177,-4.520913486453178,-21.653314696668964,0.0058948975426403195,-0.07391475209169074,0.009378291116479946,0.26796486186043394,-0.019246988665402302,-3.844470447545533,0.26136177893841617,-0.20815525225609727,-11.265772536858657,-0.3582188761499627,-4.623688295790696,-0.1911006311113965,0.009032919879575376,-0.03701300299347717,0.054056506778212735,-1.5903611613642048
-1.7601436547656013,-6.962205034599584,-17.58380739798682,0.00478015677945068,-0.027128189148170164,0.009378291116479946,0.22296283935932898,-3.7051116440003096,-0.8083236207500646,0.03204033198431498,0.33010823502262626,0.16208208866246224,-0.914006198642346,9.618440584942885,0.3999367793100403,0.005140483503712616,-0.03707030168364255,0.05710429595250135,0.16360572444641444
0.6275898572581363,8.962653119396972,5.451789715324789,-0.004677195486242666,-0.06097447095184027,0.009378291116479946,0.1663930873520954,-0.0465358851519587,4.962208137178175,0.036214239886367385,0.235793141441038,0.2784261997246943,0.20723150398289011,7.209219938795739,-0.14926943279265759,0.011389245184857217,-0.032256774964229136,0.05183480431394711,-0.11425354890252662
0.15431943905483908,-7.510338554882067,3.33491024440272,0.0058948975426403195,-0.13943654250497267,0.009371587074330672,0.20809726292457903,0.20611430860164545,-2.766191173103019,0.5187757650318277,0.3475680188210977,-2.875862295814245,-2.9722190449965757,-9.451064159036642,-0.15774659809275624,0.006685044117566529,-0.03535152036715956,0.05665301575159897,-1.9040199689411703
